Kansas:2015:Libellula composita
Kansas:2015:Orconectes macrus
Kansas:2015:Potamilus purpuratus
Kansas:2015:Protonotaria citrea
Kansas:2015:Tyrannus verticalis
Mississippi:2015:Acipenser oxrinchus desotoi
Mississippi:2015:Actinonaias ligamentina
Mississippi:2015:Ammocrypta clara
Mississippi:2015:Anodonta hartfieldorum
Mississippi:2015:Anodontoides radiatus
Mississippi:2015:Antrostomus carolinensis
Mississippi:2015:Aphodius troglodytes
Mississippi:2015:Arcidens confragosus
Mississippi:2015:Atractosteus spatula
Mississippi:2015:Botaurus lentiginosus
Mississippi:2015:Calidris alpina
Mississippi:2015:Calidris mauri
Mississippi:2015:Cambarellus diminutus
Mississippi:2015:Cambarus girardianus
Mississippi:2015:Charadrius melodus
Mississippi:2015:Charadrius wilsonia
Mississippi:2015:Clinostomus funduloides 
Mississippi:2015:Colinus virginianus
Mississippi:2015:Coturnicops noveboracensis
Mississippi:2015:Cycleptus elongatus
Mississippi:2015:Cycleptus meridionalis
Mississippi:2015:Cyprinella galactura
Mississippi:2015:Cyprinella spiloptera
Mississippi:2015:Cyprinella whipplei
Mississippi:2015:Ellipsaria lineolata
Mississippi:2015:Elliptio arctata
Mississippi:2015:Elliptio dilatata
Mississippi:2015:Epioblasma penita
Mississippi:2015:Epioblasma triquetra
Mississippi:2015:Etheostoma asprigene
Mississippi:2015:Etheostoma blennioides
Mississippi:2015:Etheostoma duryi
Mississippi:2015:Etheostoma flabellare
Mississippi:2015:Etheostoma lachneri
Mississippi:2015:Etheostoma nigripinne
Mississippi:2015:Etheostoma rufilineatum
Mississippi:2015:Etheostoma zonifer
Mississippi:2015:Etheostoma zonistium
Mississippi:2015:Falco peregrinus
Mississippi:2015:Fallicambarus danielae
Mississippi:2015:Fallicambarus gordoni
Mississippi:2015:Fundulus dispar
Mississippi:2015:Gopherus polyphemus
Mississippi:2015:Graptemys flavimaculata
Mississippi:2015:Gryllotalpa major
Mississippi:2015:Haematopus palliatus
Mississippi:2015:Haliaeetus leucocephalus
Mississippi:2015:Hemidactylium scutatum
Mississippi:2015:Heterandria formosa
Mississippi:2015:Heterodon simus
Mississippi:2015:Hobbseus attenuatus
Mississippi:2015:Hobbseus cristatus
Mississippi:2015:Hypentelium etowanum
Mississippi:2015:Ictiobus niger 
Mississippi:2015:Lampropeltis triangulum syspila
Mississippi:2015:Lampsilis cardium
Mississippi:2015:Lampsilis hydiana
Mississippi:2015:Lampsilis straminea straminea
Mississippi:2015:Lanius ludovicianus
Mississippi:2015:Lasionycteris noctivagans
Mississippi:2015:Lasiurus intermedius
Mississippi:2015:Laterallus jamaicensis
Mississippi:2015:Lepidochelys kempii
Mississippi:2015:Limosa fedoa
Mississippi:2015:Lithobates areolatus
Mississippi:2015:Lithobates palustris
Mississippi:2015:Lithobates sevosus
Mississippi:2015:Macrhybopsis meeki
Mississippi:2015:Masticophis flagellum
Mississippi:2015:Moxostoma carinatum
Mississippi:2015:Myotis grisescens
Mississippi:2015:Myotis lucifugus
Mississippi:2015:Nerodia clarkii clarkii
Mississippi:2015:Notropis amnis
Mississippi:2015:Notropis melanostomus
Mississippi:2015:Noturus exilis
Mississippi:2015:Noturus flavus
Mississippi:2015:Nyctanassa violaceus
Mississippi:2015:Onthophagus polyphemi sparsisetosus
Mississippi:2015:Orconectes etnieri
Mississippi:2015:Orconectes hartfieldi
Mississippi:2015:Pelecanus occidentalis
Mississippi:2015:Percina kathae
Mississippi:2015:Percina lenticula
Mississippi:2015:Phenacobius mirabilis
Mississippi:2015:Picoides borealis
Mississippi:2015:Piranga olivacea
Mississippi:2015:Pituophis melanoleucus melanoleucus 
Mississippi:2015:Plethodon websteri
Mississippi:2015:Pleurobema beadleianum
Mississippi:2015:Pleurobema curtum
Mississippi:2015:Porphyrula martinica
Mississippi:2015:Potamilus inflatus
Mississippi:2015:Procambarus bivittatus
Mississippi:2015:Pseudacris brachyphona
Mississippi:2015:Pseudotriton ruber 
Mississippi:2015:Ptychobranchus fasciolaris
Mississippi:2015:Puma concolor coryi
Mississippi:2015:Quadrula rumphiana
Mississippi:2015:Regina rigida deltae
Mississippi:2015:Regina septemvittata
Mississippi:2015:Rhinichthys atratulus
Mississippi:2015:Sciurus niger bachmani
Mississippi:2015:Setophaga cerulea
Mississippi:2015:Setophaga discolor
Mississippi:2015:Strophitus connasaugaensis
Mississippi:2015:Thryomanes bewickii
Mississippi:2015:Ursus americanus luteolus
Mississippi:2015:Zapus hudsonius
Missouri:2005:Acalypha deamii
Missouri:2005:Acaulon muticum var. rufescens
Missouri:2005:Acipenser fulvescens
Missouri:2005:Aconitum uncinatum
Missouri:2005:Agalinis purpurea
Missouri:2005:Agapetus artesus
Missouri:2005:Agastache scrophulariifolia
Missouri:2005:Agrimonia gryposepala
Missouri:2005:Aimophila aestivalis
Missouri:2005:Alasmidonta marginata
Missouri:2005:Allium burdickii
Missouri:2005:Allocapnia pygmaea
Missouri:2005:Allocrangonyx hubrichti
Missouri:2005:Alopecurus aequalis
Missouri:2005:Alosa alabamae
Missouri:2005:Amblyopsis rosae
Missouri:2005:Ambystoma talpoideum
Missouri:2005:Ambystoma tigrinum
Missouri:2005:Ameiurus nebulosus
Missouri:2005:Ammocrypta clara
Missouri:2005:Ammocrypta vivax
Missouri:2005:Amnicola stygia
Missouri:2005:Amphiuma tridactylum
Missouri:2005:Amsonia ciliata var. filifolia
Missouri:2005:Anaxyrus cognatus
Missouri:2005:Andrena beameri
Missouri:2005:Anemone cylindrica
Missouri:2005:Anemone quinquefolia
Missouri:2005:Anhinga anhinga
Missouri:2005:Anodonta suborbiculata
Missouri:2005:Anodontoides ferussacianus
Missouri:2005:Anomobryum filiforme
Missouri:2005:Apochthonius mysterius
Missouri:2005:Apochthonius typhlus
Missouri:2005:Aralia nudicaulis
Missouri:2005:Archidium alternifolium
Missouri:2005:Ardea alba
Missouri:2005:Aristida ramosissima
Missouri:2005:Arrhopalites clarus
Missouri:2005:Aspiromitus punctatus ssp. agrestis
Missouri:2005:Astomum phascoides
Missouri:2005:Astragalus lotiflorus
Missouri:2005:Atrichum crispulum
Missouri:2005:Attaneuria ruralis
Missouri:2005:Azolla caroliniana
Missouri:2005:Bactrurus brachycaudus
Missouri:2005:Bactrurus hubrichti
Missouri:2005:Bactrurus pseudomucronatus
Missouri:2005:Baetisca obesa
Missouri:2005:Barbula convoluta var. convoluta
Missouri:2005:Bazzania trilobata
Missouri:2005:Berberis canadensis
Missouri:2005:Bergia texana
Missouri:2005:Berula erecta var. incisum
Missouri:2005:Bibloplectus chickasaw
Missouri:2005:Bidens laevis
Missouri:2005:Bolboschoenus maritimus ssp. paludosus
Missouri:2005:Boltonia decurrens
Missouri:2005:Bonasa umbellus
Missouri:2005:Bos bison
Missouri:2005:Botaurus lentiginosus
Missouri:2005:Botrychium biternatum
Missouri:2005:Bouteloua gracilis
Missouri:2005:Brachythecium campestre
Missouri:2005:Brachythecium digastrum
Missouri:2005:Brackenridgia ashleyi
Missouri:2005:Bromus latiglumis
Missouri:2005:Bryhnia novae-angliae
Missouri:2005:Bryoxiphium norvegicum
Missouri:2005:Bryum algovicum var. algovicum
Missouri:2005:Bryum cyclophyllum
Missouri:2005:Bryum flaccidum
Missouri:2005:Bryum klinggraeffii
Missouri:2005:Bryum miniatum
Missouri:2005:Bryum ruderale
Missouri:2005:Buchloe dactyloides
Missouri:2005:Buteo swainsoni
Missouri:2005:Caecidotea dimorpha
Missouri:2005:Caecidotea fustis
Missouri:2005:Caecidotea salemensis
Missouri:2005:Caecidotea stiladactyla
Missouri:2005:Caecidotea stygia
Missouri:2005:Calamagrostis porteri ssp. insperata
Missouri:2005:Calamovilfa longifolia var. longifolia
Missouri:2005:Calephelis borealis
Missouri:2005:Calephelis muticum
Missouri:2005:Callicarpa americana
Missouri:2005:Calliergonella cuspidata
Missouri:2005:Callirhoe bushii
Missouri:2005:Calopogon tuberosus
Missouri:2005:Caltha palustris var. palustris
Missouri:2005:Camassia angusta
Missouri:2005:Cambarellus shufeldtii
Missouri:2005:Cambarus hubrichti
Missouri:2005:Cambarus maculatus
Missouri:2005:Campanula aparinoides var. aparinoides
Missouri:2005:Campephilus principalis
Missouri:2005:Camptonotus carolinensis
Missouri:2005:Campylium polygamum
Missouri:2005:Campylium protensum
Missouri:2005:Campylopus tallulensis
Missouri:2005:Canis lupus
Missouri:2005:Carex abscondita
Missouri:2005:Carex albicans var. australis
Missouri:2005:Carex aquatilis var. substricta
Missouri:2005:Carex arkansana
Missouri:2005:Carex atherodes
Missouri:2005:Carex atlantica ssp. atlantica
Missouri:2005:Carex bromoides ssp. bromoides
Missouri:2005:Carex buxbaumii
Missouri:2005:Carex cherokeensis
Missouri:2005:Carex communis var. communis
Missouri:2005:Carex comosa
Missouri:2005:Carex conoidea
Missouri:2005:Carex cumberlandensis
Missouri:2005:Carex debilis var. debilis
Missouri:2005:Carex decomposita
Missouri:2005:Carex fissa var. fissa
Missouri:2005:Carex flaccosperma
Missouri:2005:Carex gigantea
Missouri:2005:Carex gracillima
Missouri:2005:Carex lacustris
Missouri:2005:Carex laxiculmis
Missouri:2005:Carex laxiflora var. laxiflora
Missouri:2005:Carex longii
Missouri:2005:Carex microdonta
Missouri:2005:Carex molestiformis
Missouri:2005:Carex nigromarginata var. floridana
Missouri:2005:Carex prasina
Missouri:2005:Carex reniformis
Missouri:2005:Carex reznicekii
Missouri:2005:Carex sartwellii
Missouri:2005:Carex socialis
Missouri:2005:Carex sterilis
Missouri:2005:Carex straminea
Missouri:2005:Carex sychnocephala
Missouri:2005:Carex tenera var. echinodes
Missouri:2005:Carex tonsa var. tonsa
Missouri:2005:Carex triangularis
Missouri:2005:Carex trichocarpa
Missouri:2005:Carex willdenowii
Missouri:2005:Carpiodes velifer
Missouri:2005:Carya pallida
Missouri:2005:Castanea pumila var. ozarkensis
Missouri:2005:Castilleja purpurea var. purpurea
Missouri:2005:Castilleja sessiliflora
Missouri:2005:Catocala marmorata
Missouri:2005:Causeyella dendropus
Missouri:2005:Cemophora coccinea copei
Missouri:2005:Centrarchus macropterus
Missouri:2005:Centrosema virginianum
Missouri:2005:Ceratophyllum echinatum
Missouri:2005:Ceratopsyche piatrix
Missouri:2005:Certhia americana
Missouri:2005:Cervus canadensis
Missouri:2005:Chaetaspis aleyorum
Missouri:2005:Chaetopappa asteroides var. asteroides
Missouri:2005:Chalybion zimmermanni zimmermanni
Missouri:2005:Chasmanthium laxum ssp. laxum
Missouri:2005:Chasmanthium laxum ssp. sessiliflorum
Missouri:2005:Cheilanthes alabamensis
Missouri:2005:Cheilanthes tomentosa
Missouri:2005:Chelone obliqua
Missouri:2005:Chenopodium strictum var. glaucophyllum
Missouri:2005:Chlidonias niger
Missouri:2005:Cicindela celeripes
Missouri:2005:Cicindela circumpicta johnsonii
Missouri:2005:Cicindela pruinina
Missouri:2005:Circus cyaneus
Missouri:2005:Cirsium undulatum
Missouri:2005:Cistothorus palustris
Missouri:2005:Cladonia leporina
Missouri:2005:Claytonia ozarkensis
Missouri:2005:Clematis fremontii
Missouri:2005:Clematis viorna
Missouri:2005:Cleome serrulata
Missouri:2005:Clonophis kirtlandii
Missouri:2005:Coeloglossum viride var. virescens
Missouri:2005:Coelorachis cylindrica
Missouri:2005:Coenogonium missouriense
Missouri:2005:Collema nigrescens
Missouri:2005:Conocephalus saltans
Missouri:2005:Conuropsis carolinensis
Missouri:2005:Conyza canadensis var. pusilla
Missouri:2005:Coragyps atratus
Missouri:2005:Corispermum pallasii
Missouri:2005:Corvus corax
Missouri:2005:Corydalis micrantha ssp. australis
Missouri:2005:Corynorhinus rafinesquii
Missouri:2005:Cottus sp. 8
Missouri:2005:Coturnicops noveboracensis
Missouri:2005:Crataegus marshallii
Missouri:2005:Crataegus spathulata
Missouri:2005:Crotaphytus collaris
Missouri:2005:Croton michauxii
Missouri:2005:Cryptobranchus alleganiensis alleganiensis
Missouri:2005:Crystallaria asprella
Missouri:2005:Cumberlandia monodonta
Missouri:2005:Cyclachaena xanthifolia
Missouri:2005:Cygnus buccinator
Missouri:2005:Cynosciadium digitatum
Missouri:2005:Cyperus compressus
Missouri:2005:Cyperus croceus
Missouri:2005:Cyperus diandrus
Missouri:2005:Cyperus grayoides
Missouri:2005:Cyperus hystricinus
Missouri:2005:Cyperus polystachyos var. texensis
Missouri:2005:Cyperus retroflexus
Missouri:2005:Cyperus retrofractus
Missouri:2005:Cyperus retrorsus
Missouri:2005:Cyperus schweinitzii
Missouri:2005:Cyperus setigerus
Missouri:2005:Cyprinella camura
Missouri:2005:Cypripedium candidum
Missouri:2005:Cyprogenia aberti
Missouri:2005:Cystopteris tenuis
Missouri:2005:Dalea enneandra
Missouri:2005:Dalea gattingeri
Missouri:2005:Dalea multiflora
Missouri:2005:Deinopsis virginiana
Missouri:2005:Dendroica cerulea
Missouri:2005:Dendroica pensylvanica
Missouri:2005:Dennstaedtia punctilobula
Missouri:2005:Dermatocarpon moulinsii
Missouri:2005:Derops divalis
Missouri:2005:Descurainia pinnata ssp. pinnata
Missouri:2005:Desmodium ochroleucum
Missouri:2005:Desmodium viridiflorum
Missouri:2005:Dichelyma capillaceum
Missouri:2005:Dichondra carolinensis
Missouri:2005:Dicranella rufescens
Missouri:2005:Didymodon rigidulus var. rigidulus
Missouri:2005:Distichlis spicata var. spicata
Missouri:2005:Dodecatheon amethystinum
Missouri:2005:Dodecatheon frenchii
Missouri:2005:Doellingeria umbellata var. pubens
Missouri:2005:Drepanocladus aduncus var. kneiffii
Missouri:2005:Dryopteris carthusiana
Missouri:2005:Dryopteris celsa
Missouri:2005:Dryopteris cristata
Missouri:2005:Echinacea angustifolia
Missouri:2005:Echinochloa walteri
Missouri:2005:Echinodorus tenellus var. parvulus
Missouri:2005:Ectopistes migratorius
Missouri:2005:Egretta caerulea
Missouri:2005:Egretta thula
Missouri:2005:Elatine triandra
Missouri:2005:Eleocharis atropurpurea
Missouri:2005:Eleocharis equisetoides
Missouri:2005:Eleocharis lanceolata
Missouri:2005:Elodea canadensis
Missouri:2005:Elymus diversiglumis
Missouri:2005:Empidonax minimus
Missouri:2005:Emydoidea blandingii
Missouri:2005:Encalypta procera
Missouri:2005:Entodon brevisetus
Missouri:2005:Ephemerum crassinervium var. texanum
Missouri:2005:Ephemerum serratum
Missouri:2005:Epifagus virginiana
Missouri:2005:Epilobium leptophyllum
Missouri:2005:Epioblasma florentina curtisii
Missouri:2005:Epioblasma triquetra
Missouri:2005:Eragrostis glomerata
Missouri:2005:Eragrostis reptans
Missouri:2005:Erianthus giganteus
Missouri:2005:Erianthus strictus
Missouri:2005:Eriogonum longifolium var. longifolium
Missouri:2005:Erysimum capitatum var. capitatum
Missouri:2005:Etheostoma cragini
Missouri:2005:Etheostoma euzonum euzonum
Missouri:2005:Etheostoma fusiforme
Missouri:2005:Etheostoma histrio
Missouri:2005:Etheostoma nianguae
Missouri:2005:Etheostoma parvipinne
Missouri:2005:Etheostoma whipplei
Missouri:2005:Euonymus americanus
Missouri:2005:Eupatorium maculatum var. bruneri
Missouri:2005:Eupatorium rotundifolium var. scabridum
Missouri:2005:Euphorbia geyeri var. geyeri
Missouri:2005:Euphyes dukesi
Missouri:2005:Eurybia furcata
Missouri:2005:Eurybia macrophylla
Missouri:2005:Falco peregrinus
Missouri:2005:Fallicambarus fodiens
Missouri:2005:Farancia abacura reinwardtii
Missouri:2005:Faxonella clypeata
Missouri:2005:Festuca sororia
Missouri:2005:Filipendula rubra
Missouri:2005:Fimbristylis littoralis var. littoralis
Missouri:2005:Flavoparmelia rutidota
Missouri:2005:Floerkea proserpinacoides
Missouri:2005:Fontigens aldrichi
Missouri:2005:Fontigens antroecetes
Missouri:2005:Fontigens proserpina
Missouri:2005:Fontinalis novae-angliae
Missouri:2005:Formica creightoni
Missouri:2005:Formica fossaceps
Missouri:2005:Formica querquetulana
Missouri:2005:Forsstroemia producta
Missouri:2005:Fragaria vesca var. americana
Missouri:2005:Fuirena simplex var. aristulata
Missouri:2005:Funaria americana
Missouri:2005:Funaria calvescens
Missouri:2005:Fundulus chrysotus
Missouri:2005:Fundulus dispar
Missouri:2005:Fundulus kansae
Missouri:2005:Fusconaia ebena
Missouri:2005:Galium boreale ssp. septentrionale
Missouri:2005:Gallinula chloropus
Missouri:2005:Gastrocopta cristata
Missouri:2005:Gastrocopta pellucida
Missouri:2005:Gaura coccinea
Missouri:2005:Gaylussacia baccata
Missouri:2005:Gennadota canadensis
Missouri:2005:Gentiana andrewsii var. andrewsii
Missouri:2005:Geocarpon minimum
Missouri:2005:Geococcyx californianus
Missouri:2005:Glyceria septentrionalis var. arkansana
Missouri:2005:Glyphopsyche missouri
Missouri:2005:Gomphus fraternus
Missouri:2005:Gomphus ventricosus
Missouri:2005:Graphina sophisticascens
Missouri:2005:Gratiola viscidula ssp. viscidula
Missouri:2005:Grimmia olneyi
Missouri:2005:Grimmia plagiopodia
Missouri:2005:Grindelia ciliata
Missouri:2005:Gymnostomum calcareum
Missouri:2005:Haliaeetus leucocephalus
Missouri:2005:Hedyotis boscii
Missouri:2005:Helenium virginicum
Missouri:2005:Helianthemum canadense
Missouri:2005:Helianthus angustifolius
Missouri:2005:Heliotropium curassavicum var. curassavicum
Missouri:2005:Hemidactylium scutatum
Missouri:2005:Hendersonia occulta
Missouri:2005:Herzogiella striatella
Missouri:2005:Hesperus stehri
Missouri:2005:Heterodon gloydi
Missouri:2005:Heterodon nasicus
Missouri:2005:Heterotheca canescens
Missouri:2005:Heuchera parviflora var. parviflora
Missouri:2005:Hiodon tergisus
Missouri:2005:Hottonia inflata
Missouri:2005:Hybognathus argyritis
Missouri:2005:Hybognathus hankinsoni
Missouri:2005:Hybognathus hayi
Missouri:2005:Hybognathus nuchalis
Missouri:2005:Hybognathus placitus
Missouri:2005:Hybopsis amnis
Missouri:2005:Hydrocotyle verticillata
Missouri:2005:Hydrolea ovata
Missouri:2005:Hydroperla fugitans
Missouri:2005:Hypericum adpressum
Missouri:2005:Hypericum ascyron ssp. pyramidatum
Missouri:2005:Hypericum lobocarpum
Missouri:2005:Hypericum majus
Missouri:2005:Hypnum cupressiforme var. filiforme
Missouri:2005:Hypnum pallescens
Missouri:2005:Hypnum pratense
Missouri:2005:Ichthyomyzon gagei
Missouri:2005:Ictinia mississippiensis
Missouri:2005:Isolepis molesta
Missouri:2005:Isoperla burksi
Missouri:2005:Isoperla longiseta
Missouri:2005:Isotria medeoloides
Missouri:2005:Ixobrychus exilis
Missouri:2005:Jaffueliobryum wrightii
Missouri:2005:Juncus balticus var. littoralis
Missouri:2005:Juncus brachyphyllus
Missouri:2005:Juncus bufonius var. bufonius
Missouri:2005:Juncus canadensis var. canadensis
Missouri:2005:Juncus nodosus
Missouri:2005:Justicia ovata var. lanceolata
Missouri:2005:Kurzia setacea
Missouri:2005:Kurzia sylvatica
Missouri:2005:Lactuca hirsuta
Missouri:2005:Lactuca ludoviciana
Missouri:2005:Lactuca tatarica ssp. pulchella
Missouri:2005:Lampetra appendix
Missouri:2005:Lampsilis abrupta
Missouri:2005:Lampsilis higginsii
Missouri:2005:Lampsilis reeviana brittsi
Missouri:2005:Lanius ludovicianus
Missouri:2005:Lasiurus seminolus
Missouri:2005:Lechea racemulosa
Missouri:2005:Lecidea lurida
Missouri:2005:Lemna obscura
Missouri:2005:Lemna turionifera
Missouri:2005:Lepomis symmetricus
Missouri:2005:Leptodea leptodon
Missouri:2005:Leptoxis arkansensis
Missouri:2005:Leptysma marginicollis
Missouri:2005:Lepus californicus
Missouri:2005:Lepus townsendii
Missouri:2005:Leucotrichia pictipes
Missouri:2005:Liatris punctata var. punctata
Missouri:2005:Liatris spicata
Missouri:2005:Ligumia recta
Missouri:2005:Lilium philadelphicum var. andinum
Missouri:2005:Lilium superbum
Missouri:2005:Limnobium spongia ssp. spongia
Missouri:2005:Limnosciadium pinnatum
Missouri:2005:Limnothlypis swainsonii
Missouri:2005:Limosella aquatica
Missouri:2005:Liparis loeselii
Missouri:2005:Lipocarpha drummondii
Missouri:2005:Lirceus megapodus
Missouri:2005:Lithobates areolatus circulosus
Missouri:2005:Lithobates sylvaticus
Missouri:2005:Lobelia puberula
Missouri:2005:Lomatium foeniculaceum ssp. foeniculaceum
Missouri:2005:Ludwigia leptocarpa
Missouri:2005:Ludwigia microcarpa
Missouri:2005:Ludwigia repens
Missouri:2005:Lycopodium digitatum
Missouri:2005:Lycopodium tristachyum
Missouri:2005:Lycopus asper
Missouri:2005:Lycopus uniflorus
Missouri:2005:Lyonia mariana
Missouri:2005:Lysimachia terrestris
Missouri:2005:Lysimachia thyrsiflora
Missouri:2005:Lytrosis permagnaria
Missouri:2005:Macrhybopsis storeriana
Missouri:2005:Macrobrachium ohione
Missouri:2005:Macrochelys temminckii
Missouri:2005:Macrocotyla glandulosa
Missouri:2005:Malus angustifolia
Missouri:2005:Malvastrum hispidum
Missouri:2005:Marchantia aquatica
Missouri:2005:Marshallia caespitosa var. caespitosa
Missouri:2005:Marshallia caespitosa var. signata
Missouri:2005:Marsupella sphacelata
Missouri:2005:Matteuccia struthiopteris var. pensylvanica
Missouri:2005:Mecardonia acuminata
Missouri:2005:Medeola virginiana
Missouri:2005:Melanoplus fasciatus
Missouri:2005:Melanoplus impudicus
Missouri:2005:Melanoplus packardii
Missouri:2005:Melanoplus punctulatus griseus
Missouri:2005:Melanoplus viridipes viridipes
Missouri:2005:Melissodes intorta
Missouri:2005:Menyanthes trifoliata
Missouri:2005:Mermiria picta
Missouri:2005:Merope tuber
Missouri:2005:Mesodon mitchellianus
Missouri:2005:Metaleptea brevicornis
Missouri:2005:Metzgeria furcata
Missouri:2005:Micromenetus sampsoni
Missouri:2005:Micromitrium megalosporum
Missouri:2005:Micromitrium synoicum
Missouri:2005:Micromitrium tenerum
Missouri:2005:Mimulus glabratus var. jamesii
Missouri:2005:Minuartia muscorum
Missouri:2005:Mitreola petiolata
Missouri:2005:Mnium hornum
Missouri:2005:Mnium thomsonii
Missouri:2005:Moehringia lateriflora
Missouri:2005:Monarda clinopodia
Missouri:2005:Monarda punctata var. occidentalis
Missouri:2005:Monarda punctata var. villicaulis
Missouri:2005:Muhlenbergia asperifolia
Missouri:2005:Mustela frenata
Missouri:2005:Mustela nivalis
Missouri:2005:Myotis austroriparius
Missouri:2005:Myotis grisescens
Missouri:2005:Myotis sodalis
Missouri:2005:Myurella sibirica
Missouri:2005:Najas flexilis
Missouri:2005:Najas gracillima
Missouri:2005:Neckera besseri
Missouri:2005:Necturus maculosus maculosus
Missouri:2005:Nehalennia gracilis
Missouri:2005:Nemastylis geminiflora
Missouri:2005:Neoconocephalus bivocatus
Missouri:2005:Neoconocephalus exiliscanorus
Missouri:2005:Neoconocephalus lyristes
Missouri:2005:Neoconocephalus retusus
Missouri:2005:Neohelix divesta
Missouri:2005:Neotrichia kitae
Missouri:2005:Neviusia alabamensis
Missouri:2005:Nicrophorus americanus
Missouri:2005:Nothocalais cuspidata
Missouri:2005:Notothylas orbicularis
Missouri:2005:Notropis buchanani
Missouri:2005:Notropis chalybaeus
Missouri:2005:Notropis heterolepis
Missouri:2005:Notropis maculatus
Missouri:2005:Notropis ozarcanus
Missouri:2005:Notropis sabinae
Missouri:2005:Notropis texanus
Missouri:2005:Notropis topeka
Missouri:2005:Noturus eleutherus
Missouri:2005:Noturus placidus
Missouri:2005:Nycticorax nycticorax
Missouri:2005:Nyssa biflora
Missouri:2005:Obolaria virginica
Missouri:2005:Ochrotrichia contorta
Missouri:2005:Oecleus chrisjohni
Missouri:2005:Oenothera fruticosa ssp. fruticosa
Missouri:2005:Oenothera fruticosa ssp. glauca
Missouri:2005:Oenothera nutans
Missouri:2005:Oenothera rhombipetala
Missouri:2005:Oncopodura hoffi
Missouri:2005:Opheodrys vernalis
Missouri:2005:Ophioglossum crotalophoroides
Missouri:2005:Ophioglossum petiolatum
Missouri:2005:Opsopoeodus emiliae
Missouri:2005:Opuntia macrorhiza
Missouri:2005:Orconectes harrisonii
Missouri:2005:Orconectes lancifer
Missouri:2005:Orconectes marchandi
Missouri:2005:Orconectes meeki meeki
Missouri:2005:Orconectes quadruncus
Missouri:2005:Orconectes stygocaneyi
Missouri:2005:Orconectes williamsi
Missouri:2005:Orobanche ludoviciana
Missouri:2005:Orobanche multiflora
Missouri:2005:Orthotrichum anomalum
Missouri:2005:Orthotrichum elegans
Missouri:2005:Orthotrichum lescurii
Missouri:2005:Oryzomys palustris
Missouri:2005:Oryzopsis racemosa
Missouri:2005:Oxybleptes kiteleyi
Missouri:2005:Oxymitra incrassata
Missouri:2005:Oxytropis lambertii var. lambertii
Missouri:2005:Packera tomentosa
Missouri:2005:Pandion haliaetus
Missouri:2005:Panicum dichotomum var. mattamuskeetense
Missouri:2005:Panicum dichotomum var. nitidum
Missouri:2005:Panicum dichotomum var. yadkinense
Missouri:2005:Panicum leibergii
Missouri:2005:Panicum verrucosum
Missouri:2005:Pantherophis vulpinus
Missouri:2005:Pardalophora saussurei
Missouri:2005:Parmelia squarrosa
Missouri:2005:Parmelina horrescens
Missouri:2005:Parmotrema madagascariaceum
Missouri:2005:Parmotrema tinctorum
Missouri:2005:Paronychia virginica
Missouri:2005:Paroxya hoosieri
Missouri:2005:Paspalum bifidum
Missouri:2005:Paspalum dissectum
Missouri:2005:Paspalum setaceum var. setaceum
Missouri:2005:Pediomelum argophyllum
Missouri:2005:Peltandra virginica ssp. virginica
Missouri:2005:Penstemon cobaea var. cobaea
Missouri:2005:Percina copelandi
Missouri:2005:Percina nasuta
Missouri:2005:Percina shumardi
Missouri:2005:Percina uranidea
Missouri:2005:Percopsis omiscomaycus
Missouri:2005:Perideridia americana
Missouri:2005:Perognathus flavescens
Missouri:2005:Peromyscus gossypinus
Missouri:2005:Phacelia covillei
Missouri:2005:Phaeoceros oreganus
Missouri:2005:Phanetta subterranea
Missouri:2005:Philadelphus pubescens var. verrucosus
Missouri:2005:Phlox amplifolia
Missouri:2005:Phlox bifida ssp. stellaria
Missouri:2005:Phlox carolina ssp. angusta
Missouri:2005:Phlox maculata ssp. pyramidalis
Missouri:2005:Phoetaliotes nebrascensis
Missouri:2005:Phrixocnemis truculentus
Missouri:2005:Phrynosoma cornutum
Missouri:2005:Phyla nodiflora var. incisa
Missouri:2005:Phyllanthus polygonoides
Missouri:2005:Phyllobrotica lengi
Missouri:2005:Phyllobrotica nigritarsus
Missouri:2005:Phyllobrotica physostegiae
Missouri:2005:Physaria filiformis
Missouri:2005:Physcomitrium collenchymatum
Missouri:2005:Physcomitrium hookeri
Missouri:2005:Physostegia intermedia
Missouri:2005:Picoides borealis
Missouri:2005:Pilularia americana
Missouri:2005:Pimephales tenellus parviceps
Missouri:2005:Pimephales tenellus tenellus
Missouri:2005:Plagiomnium medium
Missouri:2005:Plagiothecium denticulatum
Missouri:2005:Plantago patagonica
Missouri:2005:Platanthera clavellata
Missouri:2005:Platanthera flava var. flava
Missouri:2005:Platanthera flava var. herbiola
Missouri:2005:Platanthera leucophaea
Missouri:2005:Platanthera praeclara
Missouri:2005:Platanthera psycodes
Missouri:2005:Platygobio gracilis
Missouri:2005:Platylomella lescurii
Missouri:2005:Plectomerus dombeyanus
Missouri:2005:Plestiodon obsoletus
Missouri:2005:Plestiodon septentrionalis obtusirostris
Missouri:2005:Plestiodon septentrionalis septentrionalis
Missouri:2005:Plethobasus cyphyus
Missouri:2005:Pleuridium acuminatum
Missouri:2005:Pleuridium sullivantii
Missouri:2005:Pleurocera alveare
Missouri:2005:Pluchea foetida var. foetida
Missouri:2005:Poa interior
Missouri:2005:Pogonia ophioglossoides
Missouri:2005:Polygonum amphibium var. stipulaceum
Missouri:2005:Polygonum arifolium
Missouri:2005:Polygonum densiflorum
