Michigan:2015:Diadophis punctatus edwardsii
Michigan:2015:Erora laeta
Michigan:2015:Erynnis martialis
Michigan:2015:Flexamia reflexus
Michigan:2015:Fossaria cyclostoma
Michigan:2015:Incisalia irus
Michigan:2015:Liodessus cantralli
Michigan:2015:Lordithon niger
Michigan:2015:Macrhybopsis storeriana
Michigan:2015:Moxostoma duquesnei
Michigan:2015:Neohermes concolor
Michigan:2015:Neonympha mitchellii mitchellii
Michigan:2015:Oeneis macounii
Michigan:2015:Ophiogomphus howei
Michigan:2015:Oxyloma peoriense
Michigan:2015:Papaipema cerina
Michigan:2015:Papaipema speciosissima
Michigan:2015:Phoxinus erythrogaster
Michigan:2015:Pisidium simplex
Michigan:2015:Pomatiopsis cincinnatiensis
Michigan:2015:Pupilla muscorum
Michigan:2015:Regina septemvittata
Michigan:2015:Simpsonaias ambigua
Michigan:2015:Sterna caspia
Michigan:2015:Stylurus amnicola
Michigan:2015:Tachopteryx thoreyi
Michigan:2015:Toxolasma lividus
Michigan:2015:Toxolasma parvus
Michigan:2015:Trimerotropis huroniana
Michigan:2015:Utterbackia imbecillis
Michigan:2015:Valvata winnebagoensis
New Hampshire:2005:Accipiter cooperii
New Hampshire:2005:Acipenser brevirostrum
New Hampshire:2005:Alosa pseudoharengus
New Hampshire:2005:Alosa sapidissima
New Hampshire:2005:Ambystoma jeffersonianum
New Hampshire:2005:Ambystoma laterale
New Hampshire:2005:Ambystoma opacum
New Hampshire:2005:Ammodramus savannarum
New Hampshire:2005:Ardea herodias
New Hampshire:2005:Boloria titania montinus
New Hampshire:2005:Calidris maritima
New Hampshire:2005:Calidris pusilla
New Hampshire:2005:Caprimulgus vociferous
New Hampshire:2005:Caprodacus purpureus
New Hampshire:2005:Catharus bicknelli
New Hampshire:2005:Cicindela puritana
New Hampshire:2005:Circus cyaneus
New Hampshire:2005:Cistothorus platensis
New Hampshire:2005:Clemmys guttata
New Hampshire:2005:Coluber constrictor constrictor
New Hampshire:2005:Cottus cognatus
New Hampshire:2005:Crotalus horridus
New Hampshire:2005:Dendroica castanea
New Hampshire:2005:Dendroica palmarum
New Hampshire:2005:Enneacanthus obesus
New Hampshire:2005:Erastria coloraria
New Hampshire:2005:Erynnis persius persius
New Hampshire:2005:Falcipennis canadensis
New Hampshire:2005:Gallinula chloropus
New Hampshire:2005:Gavia immer
New Hampshire:2005:Glyptemys insculpta
New Hampshire:2005:Haliaeetus leucophalus
New Hampshire:2005:Heterodon platirhinos
New Hampshire:2005:Itame sp. 1
New Hampshire:2005:Ixobrychus exilis
New Hampshire:2005:Lasionycteris noctivagans
New Hampshire:2005:Lasiurus borealis
New Hampshire:2005:Lasiurus cinereus
New Hampshire:2005:Lithophane lepida lepida
New Hampshire:2005:Lynx rufus
New Hampshire:2005:Martes americana
New Hampshire:2005:Myotis sodalis
New Hampshire:2005:Notropis bifrenatus
New Hampshire:2005:Oeneis melissa semidea
New Hampshire:2005:Osmerus mordax
New Hampshire:2005:Pandion haliaetus
New Hampshire:2005:Petromyzon marinus
New Hampshire:2005:Phoxinus eos
New Hampshire:2005:Phoxinus neogaeus
New Hampshire:2005:Picoides dorsalis
New Hampshire:2005:Pipilo erythrophthalamus
New Hampshire:2005:Pipistrellus subflavus
New Hampshire:2005:Podilymbus podiceps
New Hampshire:2005:Pooecetes gramineus
New Hampshire:2005:Progne subis
New Hampshire:2005:Prosopium cylindraceum
New Hampshire:2005:Salvelinus aureolus
New Hampshire:2005:Sterna hirundo
New Hampshire:2005:Sturnella magna
New Hampshire:2005:Thamnophis sauritus
New Hampshire:2005:Williamsonia lintneri
New Hampshire:2005:Xylotype capax
New Hampshire:2015:Acipenser oxyrinchus
New Hampshire:2015:Aeshna juncea
New Hampshire:2015:Alosa pseudoharengus
New Hampshire:2015:Ambystoma jeffersonianum
New Hampshire:2015:Ammodramus nelsoni
New Hampshire:2015:Anas rubripes [B
New Hampshire:2015:Anaxyrus fowleri
New Hampshire:2015:Balaenoptera physalus
New Hampshire:2015:Boloria titania montinus
New Hampshire:2015:Bombus pensylvanicus
New Hampshire:2015:Calidris alba [M
New Hampshire:2015:Catharus bicknelli
New Hampshire:2015:Clemmys guttata
New Hampshire:2015:Crassostrea virginica
New Hampshire:2015:Danaus plexippus
New Hampshire:2015:Esox americanus
New Hampshire:2015:Eubalaena glacialis
New Hampshire:2015:Grammia phyllira
New Hampshire:2015:Haemorhous purpureus
New Hampshire:2015:Hemaris gracilis
New Hampshire:2015:Ligumia nasuta
New Hampshire:2015:Numenius phaeopus [M]
New Hampshire:2015:Petrochelidon pyrrhonota
New Hampshire:2015:Pipilo erythrophthalmus
New Hampshire:2015:Progne subis
New Hampshire:2015:Somatochlora albicincta
New Hampshire:2015:Terrapene carolina carolina
New Hampshire:2015:Thamnophis sauritus
New Hampshire:2015:Vermivora cyanoptera
New Hampshire:2015:Xylena thoracica
New Mexico:2015:Lithobates chiricahuensis
New Mexico:2015:Passerina versicolor
New York:2005:Abagrotis barnesi
New York:2005:Abagrotis nefascia benjamini
New York:2005:Acantharchus pomotis
New York:2005:Accipiter cooperii
New York:2005:Accipiter gentilis
New York:2005:Accipiter striatus
New York:2005:Acella haldemani
New York:2005:Acipenser brevirostrum
New York:2005:Acipenser fulvescens
New York:2005:Acipenser oxyrinchus
New York:2005:Acris crepitans
New York:2005:Acronicta albarufa
New York:2005:Actinonaias ligamentina
New York:2005:Aeshna mutata
New York:2005:Aeshna subarctica
New York:2005:Agrotis obliqua
New York:2005:Alasmidonta heterodon
New York:2005:Alasmidonta marginata
New York:2005:Alasmidonta varicosa
New York:2005:Alasmidonta viridis
New York:2005:Allocapnia illinoensis
New York:2005:Alloperla voinae
New York:2005:Alopias superciliosus
New York:2005:Alosa aestivalis
New York:2005:Alosa sapidissima
New York:2005:Amblema plicata
New York:2005:Amblyraja radiata
New York:2005:Ambystoma jeffersonianum
New York:2005:Ambystoma laterale
New York:2005:Ambystoma opacum
New York:2005:Ambystoma tigrinum
New York:2005:Ameletus tertius
New York:2005:Ammocrypta pellucidum
New York:2005:Ammodramus caudacutus
New York:2005:Ammodramus maritimus
New York:2005:Ammodramus savannarum
New York:2005:Amphipoea erepta ryensis
New York:2005:Anas acuta
New York:2005:Anas rubripes
New York:2005:Anax longipes
New York:2005:Anguilla rostrata
New York:2005:Anomogyna rhaetica
New York:2005:Apamea inordinata
New York:2005:Apharetra dentata
New York:2005:Aphredoderus sayanus gibbosus
New York:2005:Aquila chrysaetos
New York:2005:Arenaria interpres
New York:2005:Argia bipunctulata
New York:2005:Argia tibialis
New York:2005:Asio flammeus
New York:2005:Asio otus
New York:2005:Atrytone arogos arogos
New York:2005:Aythya affinis
New York:2005:Baetis rusticans
New York:2005:Balaenoptera borealis
New York:2005:Balaenoptera musculus
New York:2005:Balaenoptera physalus
New York:2005:Bartramia longicauda
New York:2005:Birgella subglobosus
New York:2005:Bonasa umbellus
New York:2005:Botaurus lentiginosus
New York:2005:Brachycercus maculatus
New York:2005:Branta bernicla
New York:2005:Brevoortia tyrannus
New York:2005:Bubulcus ibis
New York:2005:Bucephala clangula
New York:2005:Bufo fowleri
New York:2005:Buteo lineatus
New York:2005:Calephelis borealis
New York:2005:Calidris alba
New York:2005:Calidris alpina
New York:2005:Calidris canutus
New York:2005:Calidris pusilla
New York:2005:Callinectes sapidus
New York:2005:Callophrys henrici
New York:2005:Callophrys irus
New York:2005:Callophrys lanoraieensis
New York:2005:Calopteryx angustipennis
New York:2005:Calopteryx dimidiata
New York:2005:Calpodes ethlius
New York:2005:Cambarus diogenes
New York:2005:Canis lupus
New York:2005:Caprimulgus vociferus
New York:2005:Carcharhinus obscurus
New York:2005:Carcharhinus plumbeus
New York:2005:Carcharias taurus
New York:2005:Carcharodon carcharias
New York:2005:Caretta caretta
New York:2005:Catharus bicknelli
New York:2005:Catocala badia
New York:2005:Catocala consors sorsconi
New York:2005:Catocala dulciola
New York:2005:Catocala herodias gerhardi
New York:2005:Catocala jair ssp 2
New York:2005:Catocala jair
New York:2005:Catocala pretiosa pretiosa
New York:2005:Catocala sp 3
New York:2005:Cerma cora
New York:2005:Cetorhinus maximus
New York:2005:Chaetaglaea cerata
New York:2005:Charadrius melodus
New York:2005:Chelonia mydas
New York:2005:Chelydra serpentina
New York:2005:Chlidonias niger
New York:2005:Chlosyne gorgone
New York:2005:Chordeiles minor
New York:2005:Chytonix ruperti
New York:2005:Chytonix sensilis
New York:2005:Cicindela abdominalis
New York:2005:Cicindela ancocisconensis
New York:2005:Cicindela dorsalis dorsalis
New York:2005:Cicindela marginipennis
New York:2005:Cicindela patruela
New York:2005:Cicindela puritana
New York:2005:Cicindela unipunctata
New York:2005:Cicinnus melsheimeri
New York:2005:Cincinnatia cincinnatiensis
New York:2005:Circus cyaneus
New York:2005:Cistothorus platensis
New York:2005:Citheronia regalis
New York:2005:Clangula hyemalis
New York:2005:Clemmys guttata
New York:2005:Clemmys muhlenbergii
New York:2005:Coccyzus erythropthalmus
New York:2005:Coenagrion interrogatum
New York:2005:Coluber constrictor
New York:2005:Contopus borealis
New York:2005:Cordulegaster erronea
New York:2005:Cordulegaster obliqua
New York:2005:Coregonus reighardi
New York:2005:Coregonus zenithicus
New York:2005:Cottus ricei
New York:2005:Coturnicops noveboracensis
New York:2005:Crassostrea virginica
New York:2005:Crotalus horridus
New York:2005:Cryptobranchus alleganiensis
New York:2005:Cryptotis parva
New York:2005:Dasyatis centroura
New York:2005:Dendroica caerulescens
New York:2005:Dendroica castanea
New York:2005:Dendroica cerulea
New York:2005:Dendroica discolor
New York:2005:Dendroica tigrina
New York:2005:Dipturus laevis
New York:2005:Dolichonyx oryzivorus
New York:2005:Eacles imperialis pini
New York:2005:Egretta caerulea
New York:2005:Egretta thula
New York:2005:Egretta tricolor
New York:2005:Elaphe obsoleta
New York:2005:Empidonax traillii
New York:2005:Emydoidea blandingii
New York:2005:Enallagma laterale
New York:2005:Enallagma minusculum
New York:2005:Enneacanthus obesus
New York:2005:Epeorus frisoni
New York:2005:Epeorus suffusus
New York:2005:Epioblasma torulosa rangiana
New York:2005:Epioblasma triquetra
New York:2005:Erastria coloraria
New York:2005:Eretmochelys imbricata
New York:2005:Erimystax dissimilis
New York:2005:Erimystax x-punctatus
New York:2005:Erimyzon sucetta
New York:2005:Erynnis persius persius
New York:2005:Etheostoma camurum
New York:2005:Etheostoma exile
New York:2005:Etheostoma maculatum
New York:2005:Eubalaena glacialis
New York:2005:Euchlaena madusaria
New York:2005:Euchloe olympia
New York:2005:Eucoptocnemis fimbriaris
New York:2005:Eumacaria latiferrugata
New York:2005:Eumeces anthracinus
New York:2005:Eumeces fasciatus
New York:2005:Euphagus carolinus
New York:2005:Eurycea longicauda
New York:2005:Eurylophella bicoloroides
New York:2005:Euxoa lidia thanatologia
New York:2005:Euxoa pleuritica
New York:2005:Fagitana littera
New York:2005:Falcipennis canadensis
New York:2005:Falco peregrinus
New York:2005:Felis concolor cougar
New York:2005:Fixsenia favonius ontario
New York:2005:Fontigens nickliniana
New York:2005:Fundulus luciae
New York:2005:Fusconaia flava
New York:2005:Gasterosteus aculeatus
New York:2005:Gavia immer
New York:2005:Gavia stellata
New York:2005:Geukensia demissa
New York:2005:Gillia altilis
New York:2005:Glaucopsyche lygdamus lygdamus
New York:2005:Glena cognataria
New York:2005:Gomphaeschna antilope
New York:2005:Gomphus fraternus
New York:2005:Gomphus quadricolor
New York:2005:Gomphus rogersi
New York:2005:Gomphus septima
New York:2005:Gomphus vastus
New York:2005:Gomphus ventricosus
New York:2005:Gomphus viridifrons
New York:2005:Grammia phyllira
New York:2005:Graptemys geographica
New York:2005:Haematopus palliatus
New York:2005:Hairy artesta
New York:2005:Haliaeetus leucocephalus
New York:2005:Helmitheros vermivorum
New York:2005:Hemileuca maia ssp 5
New York:2005:Hemileuca sp.
New York:2005:Heptagenia culacantha
New York:2005:Heptagenia julia
New York:2005:Heterocampa varia
New York:2005:Heterodon platirhinos
New York:2005:Hiodon tergisus
New York:2005:Hippocampus erectus
New York:2005:Histrionicus histrionicus
New York:2005:Homarus americanus
New York:2005:Hybopsis amblops
New York:2005:Hydraecia stramentosa
New York:2005:Hygrotus sylvanus
New York:2005:Hylocichla mustelina
New York:2005:Hypomecis buchholzaria
New York:2005:Ichthyomyzon bdellium
New York:2005:Ichthyomyzon greeleyi
New York:2005:Isurus oxyrhinchus
New York:2005:Isurus paucus
New York:2005:Itame sp 1
New York:2005:Kinosternon subrubrum
New York:2005:Lambdina canitiaria
New York:2005:Lampsilis cariosa
New York:2005:Lampsilis fasciola
New York:2005:Lampsilis ovata
New York:2005:Lampsilis teres
New York:2005:Lanius ludovicianus
New York:2005:Larus minutus
New York:2005:Lasionycteris noctivagans
New York:2005:Lasiurus borealis
New York:2005:Lasiurus cinereus
New York:2005:Lasmigona complanata
New York:2005:Lasmigona subviridis
New York:2005:Laterallus jamaicensis
New York:2005:Lepidochelys kempii
New York:2005:Lepipolys perscripta
New York:2005:Lepomis megalotis
New York:2005:Leptodea ochracea
New York:2005:Leucoraja erinacea
New York:2005:Leucoraja ocellata
New York:2005:Leucrocuta thetis
New York:2005:Libellula flavida
New York:2005:Libellula needhami
New York:2005:Ligumia recta
New York:2005:Limnodromus griseus
New York:2005:Limosa fedoa
New York:2005:Limosa haemastica
New York:2005:Limulus polyphemus
New York:2005:Lithophane lemmeri
New York:2005:Lithophane lepida lepida
New York:2005:Lithophane viridipallens
New York:2005:Lontra canadensis
New York:2005:Lycaeides melissa samuelis
New York:2005:Lycia ypsilon
New York:2005:Lyogyrus walkeri
New York:2005:Lythrurus umbratilis
New York:2005:Malaclemys terrapin terrapin
New York:2005:Malacoraja senta
New York:2005:Manta birostris
New York:2005:Martes americana
New York:2005:Megaptera novaeangliae
New York:2005:Melanerpes erythrocephalus
New York:2005:Melanitta fusca
New York:2005:Melanitta nigra
New York:2005:Melanitta perspicillata
New York:2005:Menidia beryllina
New York:2005:Menidia menidia
New York:2005:Mercenaria mercenaria
New York:2005:Merolonche dolli
New York:2005:Metalectra tantillus
New York:2005:Metarranthis apiciaria
New York:2005:Monoleuca semifascia
New York:2005:Moxostoma carinatum
New York:2005:Mustela nivalis
New York:2005:Myotis leibii
New York:2005:Mytilus edulis
New York:2005:Nehalennia integricollis
New York:2005:Nemoria bifilata
New York:2005:Neotoma magister
New York:2005:Nicrophorus americanus
New York:2005:Nixe rusticalis
New York:2005:Notropis amoenus
New York:2005:Notropis anogenus
New York:2005:Notropis procne
New York:2005:Novisuccinea chittenangoensis
New York:2005:Nyctanassa violacea
New York:2005:Nycticorax nycticorax
New York:2005:Obovaria olivaria
New York:2005:Opheodrys vernalis
New York:2005:Ophiogomphus aspersus
New York:2005:Ophiogomphus colubrinus
New York:2005:Oporornis formosus
New York:2005:Opsanus tau
New York:2005:Orgyia detrita
New York:2005:Orthodes obscura
New York:2005:Oxyura jamaicensis
New York:2005:Paectes abrostolella
New York:2005:Papaipema aerata
New York:2005:Papaipema astuta
New York:2005:Papaipema cerina
New York:2005:Papaipema duplicata
New York:2005:Papaipema harrisii
New York:2005:Papaipema maritima
New York:2005:Papaipema sciata
New York:2005:Papaipema sp 2
New York:2005:Parasa indetermina
New York:2005:Percina macrocephala
New York:2005:Phoberia orthosioides
New York:2005:Phocoena phocoena
New York:2005:Phyciodes batesii batesii
New York:2005:Physella vinosa
New York:2005:Planorbella pilsbryi
New York:2005:Plauditus gloveri
New York:2005:Plegadis falcinellus
New York:2005:Pleurobema clava
New York:2005:Pleurobema sintoxia
New York:2005:Podiceps auritus
New York:2005:Polyodon spathula
New York:2005:Pontia protodice
New York:2005:Pooecetes gramineus
New York:2005:Potamilus alatus
New York:2005:Prionace glauca
New York:2005:Procloeon mendax
New York:2005:Procloeon ozburni
New York:2005:Procloeon simile
New York:2005:Psaphida thaxteriana
New York:2005:Pseudotriton ruber
New York:2005:Ptychobranchus fasciolaris
New York:2005:Pungitius pungitius occidentalis
New York:2005:Pyrgus wyandot
New York:2005:Rhinoptera bonasus
New York:2005:Rhithrogena anomala
New York:2005:Rhithrogena uhari
New York:2005:Rynchops niger
New York:2005:Salvelinus fontinalis
New York:2005:Scaphiopus holbrookii
New York:2005:Sceloporus undulatus
New York:2005:Schinia bifascia
New York:2005:Schinia tuberculum
New York:2005:Scolopax minor
New York:2005:Seiurus motacilla
New York:2005:Semiothisa denticulata
New York:2005:Sideridis maryx
New York:2005:Siphlonurus barbaroides
New York:2005:Sistrurus c. catenatus
New York:2005:Somateria mollissima
New York:2005:Somatochlora albicincta
New York:2005:Somatochlora cingulata
New York:2005:Somatochlora forcipata
New York:2005:Somatochlora incurvata
New York:2005:Somatochlora linearis
New York:2005:Speyeria idalia
New York:2005:Sphinx gordius
New York:2005:Sphoeroides maculatus
New York:2005:Spiza americana
New York:2005:Sterna antillarum
New York:2005:Sterna forsteri
New York:2005:Sterna nilotica
New York:2005:Stygobromus tenuis tenuis
New York:2005:Stylurus amnicola
New York:2005:Stylurus notatus
New York:2005:Stylurus plagiatus
New York:2005:Stylurus spiniceps
New York:2005:Sylvilagus transitionalis
New York:2005:Sympetrum danae
New York:2005:Synanthedon castaneae
New York:2005:Synedoida adumbrata
New York:2005:Tachopteryx thoreyi
New York:2005:Tautogolabrus adspersus
New York:2005:Terrapene carolina
New York:2005:Tetragoneuria semiaquea
New York:2005:Thamnophis brachystoma
New York:2005:Thamnophis sauritus sauritus
New York:2005:Thioptera nigrofimbria
New York:2005:Tornos scolopacinarius
New York:2005:Torpedo nobiliana
New York:2005:Toxolasma parvum
New York:2005:Trichoclea artesta
New York:2005:Tringa melanoleuca
New York:2005:Trionyx spiniferus
New York:2005:Truncilla donaciformis
New York:2005:Truncilla truncata
New York:2005:Tryngites subruficollis
New York:2005:Utaperla gaspesiana
New York:2005:Valvata lewisi
New York:2005:Valvata perdepressa
New York:2005:Valvata sincera
New York:2005:Various species of invertebrates
New York:2005:Vermivora chrysoptera
New York:2005:Vermivora peregrina
New York:2005:Vermivora pinus
New York:2005:Villosa fabalis
New York:2005:Williamsonia fletcheri
New York:2005:Wilsonia canadensis
New York:2005:Xylena thoracica
New York:2005:Zanclognatha martha
Northern Mariana Islands:2015:Acrocephalus luscinia
Northern Mariana Islands:2015:Aerodramus bartschi
Northern Mariana Islands:2015:Ardenna pacifica
Northern Mariana Islands:2015:Birgus latro
Northern Mariana Islands:2015:Carcharhinus amblyrhynchos
Northern Mariana Islands:2015:Cheilinus undulatus
Northern Mariana Islands:2015:Chicoreus ramosus
Northern Mariana Islands:2015:Cleptornis marchei
Northern Mariana Islands:2015:Corvus kubaryi
Northern Mariana Islands:2015:Emoia slevini
Northern Mariana Islands:2015:Eretmochelys imbricata bissa
Northern Mariana Islands:2015:Fregata minor palmerstoni
Northern Mariana Islands:2015:Gallicolumba xanthonura
Northern Mariana Islands:2015:Lambis lambis
Northern Mariana Islands:2015:Megapodius laperouse laperouse
Northern Mariana Islands:2015:Octopus cyanea
Northern Mariana Islands:2015:Partula sp.
Northern Mariana Islands:2015:Perochirus ateles
Northern Mariana Islands:2015:Pteropus mariannus mariannus
Northern Mariana Islands:2015:Rhipidura rufifrons mariae
Northern Mariana Islands:2015:Rhipidura rufifrons saipanensis
Northern Mariana Islands:2015:Samoana fragilis
Northern Mariana Islands:2015:Seriatopora aculeata
Northern Mariana Islands:2015:Todiramphus albicilla albicilla
Northern Mariana Islands:2015:Todiramphus albicilla owstoni
Northern Mariana Islands:2015:Tridacna maxima
Northern Mariana Islands:2015:Turbo argyrostoma
Northern Mariana Islands:2015:Vagrans egistina
Northern Mariana Islands:2015:Zosterops conspicillatus saypani
Northern Mariana Islands:2015:Zosterops rotensis
Oregon:2005:Branta canadensis occidentalis
Oregon:2005:Catostomus occidentalis lacusanserinus
Oregon:2005:Dolichonyx oryzivorus
Oregon:2005:Dryocopus pileatus
Oregon:2005:Eriogonum crosbyae
Oregon:2005:Euderma maculatum
Oregon:2005:Gila bicolor ssp.
Oregon:2005:Gila bicolor thalassina
Oregon:2005:Gila boraxobius
Oregon:2005:Gratiola heterosepala
Oregon:2005:Kenkia rhynchida
Oregon:2005:Lampetra tridentata ssp.
Oregon:2005:Lanius ludovicianus
Oregon:2005:Limnanthes floccosa ssp. grandiflora
Oregon:2005:Limnanthes floccosa ssp. pumila
Oregon:2005:Lomatium greenmanii
Oregon:2005:Microseris howellii
Oregon:2005:Monadenia fidelis celeuthia
Oregon:2005:Myotis thysanodes
Oregon:2005:Neothremma andersoni
Oregon:2005:Numenius americanus
Oregon:2005:Oceanodrama leucorhoa
Oregon:2005:Oncopodura mala
Oregon:2005:Oncorhnchus kisutch
Oregon:2005:Oncorhynchus clarki henshawi
Oregon:2005:Oncorhynchus clarki lewisi
Oregon:2005:Oncorhynchus clarki
Oregon:2005:Oncorhynchus clarki
Oregon:2005:Oncorhynchus clarki
Oregon:2005:Oncorhynchus keta
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus mykiss
Oregon:2005:Oncorhynchus tshawytscha
Oregon:2005:Oncorhynchus tshawytscha
Oregon:2005:Oncorhynchus tshawytscha
Oregon:2005:Oregonichthys kalawatseti
Oregon:2005:Pelecanus erythrorhynchos
Oregon:2005:Picoides albolarvatus
Oregon:2005:Pisodium ultramontanum
Oregon:2005:Plethodon stormi
Oregon:2005:Pleuropogon oregonus
Oregon:2005:Polites mardon
Oregon:2005:Pomatiopsis binneyi
Oregon:2005:Pristiloma arcticum crateris
Oregon:2005:Progne subis
Oregon:2005:Pterostichus rothi
Oregon:2005:Pygulopsis archimedis
Oregon:2005:Pyrrocoma radiata
Oregon:2005:Rana aurora aurora
Oregon:2005:Rana boylii
Oregon:2005:Rana cascadea
Oregon:2005:Rana pipiens
Oregon:2005:Ranunculus reconditus
Oregon:2005:Rhinichthys osculus ssp.
Oregon:2005:Rhyacophila haddocki
Oregon:2005:Rhyacotriton kezeri
Oregon:2005:Sciurus griseus
Oregon:2005:Silene douglasii var. oraria
Oregon:2005:Speyeria zerene hippolyta
Oregon:2005:Spizella breweri
Oregon:2005:Spizella passerina
Oregon:2005:Stephanomeria malheurensis
Oregon:2005:Strix nebulosa
Oregon:2005:Sturnella neglecta
Oregon:2005:Vorticifex effusus dalli
Oregon:2005:Vorticifex klamathensis klamathensis
Oregon:2005:Vorticifex klamathensis sinitsini
Oregon:2005:Vulpes macrotis
Oregon:2005:Zapada wahkeena
Oregon:2015:Abronia umbellata var. breviflora
Oregon:2015:Accipiter gentilis atricapillus
Oregon:2015:Acipenser medirostris
Oregon:2015:Acipenser medirostris
Oregon:2015:Acipenser transmontanus
Oregon:2015:Actinemys marmorata
Oregon:2015:Amsinckia carinata
Oregon:2015:Anarrhichthys ocellatus
Oregon:2015:Anaxyrus boreas
Oregon:2015:Aneides ferreus
Oregon:2015:Anodonta nuttalliana
Oregon:2015:Antigone canadensis tabida
Oregon:2015:Antrozous pallidus
Oregon:2015:Apochthonius malheuri
Oregon:2015:Arabis macdonaldiana
Oregon:2015:Arborimus longicaudus
Oregon:2015:Artemisia campestris var. wormskioldii
Oregon:2015:Artemisiospiza nevadensis
Oregon:2015:Ascaphus montanus
Oregon:2015:Ascaphus truei
Oregon:2015:Astragalus applegatei
Oregon:2015:Astragalus collinus var. laurentii
Oregon:2015:Astragalus cusickii var. sterilis
Oregon:2015:Astragalus diaphanus var. diurnus
Oregon:2015:Astragalus mulfordiae
Oregon:2015:Astragalus peckii
Oregon:2015:Astragalus tyghensis
Oregon:2015:Bassariscus astutus
Oregon:2015:Batrachoseps wrighti
Oregon:2015:Bombus franklini
Oregon:2015:Bombus occidentalis
Oregon:2015:Botrychium pumicola
Oregon:2015:Brachylagus idahoensis
Oregon:2015:Branchinecta lynchi
Oregon:2015:Branta bernicla nigricans
Oregon:2015:Buteo regalis
Oregon:2015:Buteo swainsoni
Oregon:2015:Calochortus coxii
Oregon:2015:Calochortus howellii
Oregon:2015:Calochortus umpquaensis
Oregon:2015:Capnia kersti
Oregon:2015:Catostomus microps
Oregon:2015:Charadrius nivosus nivosus
Oregon:2015:Chrysemys picta bellii
Oregon:2015:Clupea pallasii
Oregon:2015:Contopus cooperi
Oregon:2015:Corynorhinus townsendii
Oregon:2015:Cottus pitensis
Oregon:2015:Crassadoma gigantea
Oregon:2015:Crotalus oreganus
Oregon:2015:Cygnus buccinator
Oregon:2015:Cymatogaster aggregata
Oregon:2015:Danaus plexippus
Oregon:2015:Delphinium leucophaeum
Oregon:2015:Delphinium pavonaceum
Oregon:2015:Deltistes luxatus
Oregon:2015:Dicamptodon copei
Oregon:2015:Dolichonyx oryzivorus
Oregon:2015:Egretta thula
Oregon:2015:Enteroctopus dofleini
Oregon:2015:Entosphenus tridentatus
Oregon:2015:Erigeron decumbens
Oregon:2015:Eriogonum chrysops
Oregon:2015:Eriogonum crosbyae
Oregon:2015:Erythronium elegans
Oregon:2015:Eschrichtius robustus
Oregon:2015:Eucephalus vialis
Oregon:2015:Euderma maculatum
Oregon:2015:Eumetopias jubatus
Oregon:2015:Euphydryas editha taylori
Oregon:2015:Fluminicola turbiniformis
Oregon:2015:Fratercula cirrhata
Oregon:2015:Fritillaria gentneri
Oregon:2015:Gonidea angulata
Oregon:2015:Gratiola heterosepala
Oregon:2015:Gulo gulo
Oregon:2015:Hackelia cronquistii 
Oregon:2015:Haliotis rufescens
Oregon:2015:Haliotis walallensis
Oregon:2015:Hastingsia bracteosa
Oregon:2015:Helisoma newberryi newberryi
Oregon:2015:Helminthoglypta hertleini
Oregon:2015:Hexagrammos decagrammus
Oregon:2015:Hexagrammos lagocephalus
Oregon:2015:Himantopus mexicanus
Oregon:2015:Hochbergellus hirsutus
Oregon:2015:Icaricia icarioides fenderi
Oregon:2015:Icteria virens auricollis
Oregon:2015:Incisalia polia maritima
Oregon:2015:Juga acutifilosa
Oregon:2015:Juga hemphilli maupinensis
Oregon:2015:Kenkia rhynchida
Oregon:2015:Lampetra richardsoni
Oregon:2015:Lampropeltis zonata
Oregon:2015:Lanius ludovicianus
Oregon:2015:Lanx klamathensis
Oregon:2015:Lasionycteris noctivagans
Oregon:2015:Lasiurus cinereus
Oregon:2015:Lepidium davisii
Oregon:2015:Leucophaeus pipixcan
Oregon:2015:Lilium occidentale
Oregon:2015:Limnanthes floccosa ssp. grandiflora
Oregon:2015:Limnanthes floccosa ssp. pumila
Oregon:2015:Lomatium bradshawii
Oregon:2015:Lomatium cookii
Oregon:2015:Lomatium erythrocarpum
Oregon:2015:Lomatium greenmanii
Oregon:2015:Lupinus lepidus var. cusickii
Oregon:2015:Lupinus oreganus
Oregon:2015:Martes americana
Oregon:2015:Mentzelia mollis
Oregon:2015:Mentzelia packardiae
Oregon:2015:Microseris howellii
Oregon:2015:Mirabilis macfarlanei
Oregon:2015:Mirounga angustirostris
Oregon:2015:Myotis californicus
Oregon:2015:Myotis thysanodes
Oregon:2015:Neothremma andersoni
Oregon:2015:Nereocystis luetkeana
Oregon:2015:Oceanodroma leucorhoa leucorhoa
Oregon:2015:Ochotona princeps
Oregon:2015:Oncopodura mala
Oregon:2015:Oncorhynchus clarki lewisi
Oregon:2015:Oncorhynchus keta
Oregon:2015:Oncorhynchus keta
Oregon:2015:Oncorhynchus kisutch
Oregon:2015:Oncorhynchus mykiss newberrii
Oregon:2015:Oncorhynchus mykiss newberrii/stonei
Oregon:2015:Oncorhynchus mykiss/Oncorhynchus mykiss gairdneri
